Num,Prop
14036,0.9794215291610008
14037,0.9794215292442989
14038,0.9794485299714522
14039,0.979468695605402
14040,0.979468695676851
14041,0.9794687081556263
14042,0.9794687098664772
14043,0.9794687245252216
14044,0.9794687254093815
14045,0.9794688327301257
14046,0.9794718543177355
14047,0.9794718612803417
14048,0.9794723287050996
14049,0.979472334705322
14050,0.9796935394580226
14051,0.9797686561139399
14052,0.9797698680708796
14053,0.9797697809857626
14054,0.9797697809853353
14055,0.9797652304685397
14056,0.9797652305195561
14057,0.9797789443869085
14058,0.9797789546605257
14059,0.979778954839305
14060,0.9797792398668049
14061,0.9797831040631068
14062,0.9797831040631055
14063,0.9797831727887253
14064,0.9797834198953269
14065,0.9797834248986683
14066,0.9797834350778831
14067,0.9797834353731779
14068,0.9797851750266076
14069,0.9797851786274419
14070,0.9797851782924113
14071,0.9797851801201258
14072,0.9797851859385396
14073,0.9797852084175884
14074,0.9797852104379715
14075,0.9797852110004823
14076,0.9797853157648466
14077,0.9797616220082037
14078,0.9797657916335714
14079,0.97976579163357
14080,0.9797661014514156
14081,0.9797667714984046
14082,0.9797673648775878
14083,0.9797673659299594
14084,0.9797673807162408
14085,0.9797859539697116
14086,0.9797881525288422
14087,0.9797881524601835
14088,0.979788219895785
14089,0.9797886192480577
14090,0.9797886351942666
14091,0.9797886358804646
14092,0.9797886733846728
14093,0.9797886772345962
14094,0.9797886773841187
14095,0.9797886775588505
14096,0.9797887448976472
14097,0.97978880986631
14098,0.9797889485948998
14099,0.979789015887525
14100,0.9797903169388077
14101,0.9797903220211761
14102,0.9797903220277968
14103,0.979792292686583
14104,0.9797922926784747
14105,0.9797922936814837
14106,0.9797923678724089
14107,0.9797991766778642
14108,0.9797991767434969
14109,0.9797997580577008
14110,0.979805821727033
14111,0.9798088646183325
14112,0.9798088642575672
14113,0.9798376715152378
14114,0.9798382713765112
14115,0.9798382713867183
14116,0.9798382708710951
14117,0.9798624876384003
14118,0.979862518829415
14119,0.9798625190755099
14120,0.9798624407664766
14121,0.9798624408200758
14122,0.9799041576683901
14123,0.9799041661817339
14124,0.9799134446717983
14125,0.9799134446293635
14126,0.979913445045727
14127,0.9799160973086913
14128,0.979916113423521
14129,0.9799192061337317
14130,0.9799192432820111
14131,0.9799192446329894
14132,0.9799192580444479
14133,0.9799192089315899
14134,0.9799192133822806
14135,0.9799192221035402
14136,0.9799202611238615
14137,0.9799207866450499
14138,0.9799207948718832
14139,0.9799208209258706
14140,0.9801975153941155
14141,0.9801978060212276
14142,0.9801985935617252
14143,0.980198594306013
14144,0.9802013317911005
14145,0.9802013337094585
14146,0.9802027719392647
14147,0.980202772917597
14148,0.9802027730420365
14149,0.9802024180963615
14150,0.980203378427872
14151,0.9802085247331833
14152,0.980208524738199
14153,0.9802087955649693
14154,0.9802088685269573
14155,0.9802115911283079
14156,0.9802115899324307
14157,0.980211594180636
14158,0.980211601723639
14159,0.9802116084034073
14160,0.980211608871547
14161,0.9802116167022418
14162,0.9802117658096802
14163,0.9802116577112083
14164,0.9802116577109902
14165,0.9802116655358796
14166,0.9802116722151956
14167,0.9802133112207092
14168,0.9802133121205225
14169,0.9802133121159413
14170,0.9802159810261428
14171,0.9802159895737877
14172,0.9802159898760248
14173,0.9802173155137652
14174,0.9802182943029927
14175,0.9802187064163802
14176,0.9802187145015885
14177,0.9802187212621996
14178,0.9802146621150332
14179,0.9802146621129495
14180,0.980214662559781
14181,0.9802146625673688
14182,0.9802115693359212
14183,0.9802116257301439
14184,0.9802118387530817
14185,0.9802118172169962
14186,0.9802118447067104
14187,0.9802118521391981
14188,0.980211962862004
14189,0.9802119629250653
14190,0.9802166362706737
14191,0.9802214446838698
14192,0.9802336758206835
14193,0.9802614951539055
14194,0.9802614951990648
14195,0.980261504409435
14196,0.9802631067744902
14197,0.9802632861070446
14198,0.9802632896891034
14199,0.9802632951989828
14200,0.9802632953445616
14201,0.9802632963601688
14202,0.980263319740469
14203,0.9802633197666548
14204,0.980263671867278
14205,0.9802888236746397
14206,0.9802888208149929
14207,0.9802888630222191
14208,0.9802891475828068
14209,0.9802891471569188
14210,0.980296318781681
14211,0.9802963239157718
14212,0.9802964998943908
14213,0.9802964999574431
14214,0.9802964946242558
14215,0.9803768381787238
14216,0.9803768419223235
14217,0.9803781894392076
14218,0.9803781894886137
14219,0.9803781974565562
14220,0.9803781663037434
14221,0.9803781663175332
14222,0.9803781663668913
14223,0.9803781664221938
14224,0.9803759066682171
14225,0.9803759099327698
14226,0.98037600193242
14227,0.9803760167571749
14228,0.9803763388939378
14229,0.9803763421402967
14230,0.980440104326527
14231,0.9804407238392292
14232,0.9804407312302689
14233,0.9804407414932375
14234,0.980443571064314
14235,0.9804435723905282
14236,0.9804435723941394
14237,0.9804435732900779
14238,0.9804457382745267
14239,0.9804457454596095
14240,0.980445745759649
14241,0.9804442025924704
14242,0.9804447119884265
14243,0.9804499745216984
14244,0.980450014162693
14245,0.9804500202523233
14246,0.9804500202523939
14247,0.9804531089192114
14248,0.9804531146605746
14249,0.9804529879302496
14250,0.980453039444948
14251,0.9804530395689431
14252,0.9804531127501496
14253,0.9804539554318691
14254,0.9804539615314517
14255,0.9804539678824832
14256,0.9804539679068633
14257,0.9804539998000698
14258,0.9804540013582482
14259,0.9804540013601429
14260,0.9804540013610878
14261,0.980475835563202
14262,0.9804748708021612
14263,0.9804748705457998
14264,0.980474870466983
14265,0.9804748706488083
14266,0.9804748704970249
14267,0.9804748704965923
14268,0.9804748578549478
14269,0.9804748786814416
14270,0.980474831745723
14271,0.9804745780081197
14272,0.9804745779131211
14273,0.980474573758839
14274,0.9804745735219104
14275,0.9804744538410832
14276,0.9804744521870964
14277,0.9804744519939348
14278,0.9804744515858477
14279,0.9804744514878849
14280,0.9804744486556577
14281,0.9804743542059944
14282,0.9804744146447653
14283,0.9804744146998654
14284,0.9804744139927352
14285,0.9804741286879418
14286,0.9804741102677641
14287,0.9804740152984366
14288,0.9804736432481581
14289,0.9804736432393018
14290,0.980473643238008
14291,0.9804735976516503
14292,0.9804735970016492
14293,0.9804735070310899
14294,0.9804735069425139
14295,0.9804735015436039
14296,0.980473501254673
14297,0.9804735011557855
14298,0.9804735011519213
14299,0.9804674749614826
14300,0.9804674362454812
14301,0.9804765750572467
14302,0.9804765750121986
14303,0.9804765749716872
14304,0.9804765746965752
14305,0.9804765736109724
14306,0.9804765740941139
14307,0.980476573708547
14308,0.9804765702769918
14309,0.9804765553738728
14310,0.9804765552738723
14311,0.9804765555341112
14312,0.9804765247519018
14313,0.9804765378058365
14314,0.9804765088907917
14315,0.9804765088907454
14316,0.980476508447876
14317,0.9804763861549644
14318,0.980476384655267
14319,0.9804824551434485
14320,0.9804824381654915
14321,0.9804839216592877
14322,0.9804840221065898
14323,0.9804843750552343
14324,0.9804843750663448
14325,0.9804844257218239
14326,0.980484425711184
14327,0.9804844257111824
14328,0.980484425711173
14329,0.9804844259458544
14330,0.98048442690013
14331,0.9804844281567378
14332,0.9804844297588822
14333,0.9804844298461832
14334,0.9804844428505325
14335,0.9804853109266427
14336,0.9804853137611912
14337,0.9804853459744997
14338,0.980485345935469
14339,0.9804853458308352
14340,0.9804853462602029
14341,0.9804853466043095
14342,0.9804853685873605
14343,0.980485345000491
14344,0.9804853455607019
14345,0.9804853705228841
14346,0.9804853706107043
14347,0.9804853705335103
14348,0.9804853701848619
14349,0.9804853921824952
14350,0.9804853921820996
14351,0.9804855407639332
14352,0.9804855418791781
14353,0.9804858158478775
14354,0.9804859274189356
14355,0.9804859275524307
14356,0.980485928363481
14357,0.9804859308929712
14358,0.9804859334217183
14359,0.9804859341200494
14360,0.9804859342269843
14361,0.9804859805452548
14362,0.9804859805453915
14363,0.9804861366650603
14364,0.9804861257099962
14365,0.980486134413828
14366,0.9804861345802297
14367,0.9804861336237007
14368,0.9804861350116515
14369,0.9804861398649345
14370,0.9804867375487754
14371,0.9804867466887495
14372,0.9804868895247698
14373,0.980486986095047
14374,0.9804869860950293
14375,0.980486987310825
14376,0.9804869789067766
14377,0.9804904728435667
14378,0.9804904729400564
14379,0.9804906224710839
14380,0.980490663351525
14381,0.9804906633527456
14382,0.9804906640238297
14383,0.9804906651250028
14384,0.9804906692492231
14385,0.9804901794405474
14386,0.9804901862702866
14387,0.9804901913282337
14388,0.98049019159719
14389,0.9804901917015092
14390,0.9804902080585223
14391,0.9804902087831805
14392,0.9804902089678859
14393,0.9804902089653463
14394,0.9804910185862493
14395,0.9804910191495715
14396,0.9804910780240736
14397,0.9804905085810594
14398,0.9804905198079649
14399,0.9804906602215582
14400,0.9804912368887979
14401,0.980491241664627
14402,0.9804917910622322
14403,0.9804917912108247
14404,0.9804919064520426
14405,0.9804919064760218
14406,0.9804919150236255
14407,0.9804919158490707
14408,0.9804923384038338
14409,0.980492338438567
14410,0.9804923386960473
14411,0.9804924130215814
14412,0.980492538521989
14413,0.9804925386652229
14414,0.9804960009161704
14415,0.9804959989817132
14416,0.9804960003184165
14417,0.9804960040830374
14418,0.9804963155791108
14419,0.9804963213643205
14420,0.9804963212652729
14421,0.9804963239751514
14422,0.9804528863065541
14423,0.9804528862581828
14424,0.9804529724803851
14425,0.9804538084384871
14426,0.9804539496511011
14427,0.9804539689900014
14428,0.9804539887664605
14429,0.9804539945389347
14430,0.9804539969168239
14431,0.9804541142363988
14432,0.980372595733055
14433,0.9803725957190466
14434,0.9803725957535996
14435,0.9803725976392873
14436,0.9803782693789155
14437,0.9803784313703708
14438,0.980378431670143
14439,0.9803784300280477
14440,0.9803784290209089
14441,0.9803784339073852
14442,0.9803784499813277
14443,0.9803784669354868
14444,0.9803811516356784
14445,0.9803811708233553
14446,0.980381172165447
14447,0.980381181161575
14448,0.9803812135314318
14449,0.9803819545340814
14450,0.9803819761656251
14451,0.9803820083681524
14452,0.980382008165989
14453,0.9803820085559791
14454,0.9803820124888993
14455,0.9803827491597833
14456,0.980382751758253
14457,0.9803831822352311
14458,0.9803831957353967
14459,0.9803831974659689
14460,0.9803834414467775
14461,0.9803834787450518
14462,0.98038350433587
14463,0.9803835017360072
14464,0.980383582597114
14465,0.9803832206330945
14466,0.9803832165615781
14467,0.9803832325285186
14468,0.9803832308398887
14469,0.9803832448563862
14470,0.9803833256034289
14471,0.9803835538105737
14472,0.9803836301927205
14473,0.980235424380031
14474,0.9802445517659181
14475,0.9802445517920272
14476,0.9802562822989435
14477,0.980257029704756
14478,0.9802570574501004
14479,0.9802570645056043
14480,0.9802571726054862
14481,0.9802571726518883
14482,0.9802571794066052
14483,0.9802614561520981
14484,0.980286203900623
14485,0.9802862169332863
14486,0.9802862185124657
14487,0.9802866735303848
14488,0.9802866707882518
14489,0.980288625668696
14490,0.9802886260407024
14491,0.9802931640403988
14492,0.9802931640228117
14493,0.9802937646777762
14494,0.9802940298673202
14495,0.9802940369482949
14496,0.9802967167984367
14497,0.9802968823457685
14498,0.9802980893890791
14499,0.9802981133217669
14500,0.9802982020833387
14501,0.9802982064026884
14502,0.9802982188122574
14503,0.9802982107353724
14504,0.9802980302891663
14505,0.9802980380216049
14506,0.9802980876243266
14507,0.9802981290361902
14508,0.9802949347809798
14509,0.9802949402754038
14510,0.980308722861139
14511,0.9803087229245354
14512,0.9803087473465935
14513,0.9803157768783934
14514,0.9803157770533452
14515,0.9803246152209916
14516,0.9803246331678229
14517,0.9803250936285776
14518,0.9803299881862638
14519,0.9803299881892432
14520,0.9803300152944987
14521,0.9803300292579518
14522,0.9803300329971816
14523,0.9803300600907454
14524,0.980330073107338
14525,0.9803300791506641
14526,0.980330236329053
14527,0.9803302363290558
14528,0.9803302363376415
14529,0.9803341582828251
14530,0.9803341590914184
14531,0.9803344233089276
14532,0.9803375897110648
14533,0.9803376876639214
14534,0.9803376876348661
14535,0.9803376912297996
14536,0.980337696460585
14537,0.9803376964907908
14538,0.9803376977598656
14539,0.9803377007663158
14540,0.9803376961181218
14541,0.9803376961761033
14542,0.9803376964381063
14543,0.9803376945908536
14544,0.9803376899438087
14545,0.9803379497854854
14546,0.9803379500994928
14547,0.9803458425436392
14548,0.9803838625761325
14549,0.9803838635446374
14550,0.9803838635225414
14551,0.9803838659188664
14552,0.9803838669763805
14553,0.980383883655649
14554,0.9803836281870631
14555,0.9803836282040036
14556,0.9803836282064824
14557,0.9803837490307997
14558,0.980396542610652
14559,0.9803976001271242
14560,0.9803975994431703
14561,0.9803976106647343
14562,0.9803976107296325
14563,0.9803977696636849
14564,0.9803977698843424
14565,0.9803977730812926
14566,0.9803979623514977
14567,0.9803979623515084
14568,0.9803984668243843
14569,0.9803984700009958
14570,0.9803986711541753
14571,0.9803986745649791
14572,0.9803986743386833
14573,0.9803986743980548
14574,0.9803997117336859
14575,0.980399711755558
14576,0.9803997119769349
14577,0.9804005858271937
14578,0.9804112285806246
14579,0.9804112038228411
14580,0.980411203818113
14581,0.9804094238030366
14582,0.9804094450780207
14583,0.9804094657824393
14584,0.9804094668553718
14585,0.9804094669512741
14586,0.9804094949111829
14587,0.9804067397443963
14588,0.9804067415719379
14589,0.9804067415744183
14590,0.9804068725684734
14591,0.9804068620908245
14592,0.9804074388182696
14593,0.9804077150633942
14594,0.9804077150639776
14595,0.9804077096779499
14596,0.9804077870593867
14597,0.9804095193473648
14598,0.9803906486915567
14599,0.9803906484928481
14600,0.9803906373405916
14601,0.980390647596588
14602,0.9803906499969665
14603,0.9803906520713019
14604,0.9803906629875629
14605,0.980390662988497
14606,0.9803906708746263
14607,0.9803942991209788
14608,0.9803958123280561
14609,0.9803958125778564
14610,0.9803958224223656
14611,0.9803958227416626
14612,0.9803958228205408
14613,0.9803958119125585
14614,0.9803958119154337
14615,0.9803958198072267
14616,0.9803958227456415
14617,0.9803974355161147
14618,0.9803974372214966
14619,0.9803974442700724
14620,0.980397440295147
14621,0.980396695445542
14622,0.9803968303211194
14623,0.9803968539008542
14624,0.9803968490736509
14625,0.9803968213068303
14626,0.980396821228651
14627,0.980397197775052
14628,0.980397301836497
14629,0.9803973810478839
14630,0.9803973810452986
14631,0.9803973827261259
14632,0.9803972772654641
14633,0.980397277265367
14634,0.9803972772756004
14635,0.980397277282355
14636,0.9803974116315759
14637,0.980401400180611
14638,0.9804016702948046
14639,0.9804026822028938
14640,0.9803189672448189
14641,0.9803189798342713
14642,0.9802894739189438
14643,0.9802897369540348
14644,0.9802897565827384
14645,0.980293551821123
14646,0.980300839316309
14647,0.9803017236086194
14648,0.9803017235929049
14649,0.9803017212473929
14650,0.9803017235297385
14651,0.9804119725084912
14652,0.9804119727172873
14653,0.9804119727437451
14654,0.9804119793266881
14655,0.9804128005451518
14656,0.980412810812418
14657,0.9804135388457077
14658,0.9804135388469835
14659,0.9803778026289627
14660,0.9803778089672341
14661,0.980378884810954
14662,0.9803788976329245
14663,0.980384862545477
14664,0.9803848698628841
14665,0.9803848723937113
14666,0.980384873059291
14667,0.9803848730592924
14668,0.9803848730594081
14669,0.9803848730604754
